Training Accuracy,Testing Accuracy
60.94727435210009,80.0
59.964253798033965,81.04166666666667
68.72207327971404,40.208333333333336
58.4450402144772,83.125
59.964253798033965,81.04166666666667
65.59428060768543,45.416666666666664
65.14745308310992,63.541666666666664
59.964253798033965,81.04166666666667
66.39857015192135,1.25
59.964253798033965,81.04166666666667
63.00268096514745,76.25
62.55585344057194,76.25
62.55585344057194,76.25
62.55585344057194,76.25
62.55585344057194,76.25
69.34763181411975,54.37499999999999
62.109025915996426,76.25
61.2153708668454,77.5
55.58534405719392,86.45833333333334
65.05808757819482,72.08333333333333
64.25379803395889,71.875
62.109025915996426,76.25
63.092046470062556,76.25
63.27077747989276,73.33333333333333
62.109025915996426,76.25
61.3941018766756,78.125
66.66666666666666,68.125
61.3941018766756,78.125
61.3941018766756,78.125
62.109025915996426,77.91666666666667
61.3941018766756,78.125
61.3941018766756,78.125
61.3941018766756,78.125
61.3941018766756,78.125
68.09651474530831,29.583333333333332
62.19839142091153,76.875
61.48346738159071,78.125
61.304736371760505,78.125
61.93029490616622,77.91666666666667
61.48346738159071,78.125
61.48346738159071,78.125
63.44950848972297,73.33333333333333
61.48346738159071,78.125
56.38963360142984,85.0
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
54.6916890080429,91.04166666666667
60.85790884718498,78.54166666666667
66.04110813226094,59.583333333333336
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
61.3941018766756,80.625
58.98123324396782,83.54166666666667
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
60.85790884718498,78.54166666666667
61.840929401251124,78.33333333333333
61.840929401251124,78.33333333333333
67.5603217158177,55.625
61.840929401251124,78.33333333333333
61.12600536193029,79.79166666666667
61.751563896336016,79.58333333333333
61.036639857015196,80.20833333333334
,,
