Training Accuracy,Testing Accuracy
35.5674709562109,99.79166666666667
68.81143878462913,81.875
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
63.181411974977664,85.0
71.0455764075067,74.58333333333333
71.31367292225201,78.125
71.58176943699732,78.54166666666667
69.16890080428955,75.0
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.49240393208221,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.76050044682752,78.95833333333333
72.11796246648794,74.375
70.68811438784628,78.95833333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.67113494191241,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
72.02859696157283,77.5
71.58176943699732,78.54166666666667
71.49240393208221,78.75
72.02859696157283,68.75
70.86684539767649,77.29166666666667
70.68811438784628,80.0
71.76050044682752,78.125
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
53.529937444146555,90.83333333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.1349419124218,74.79166666666667
71.0455764075067,76.66666666666667
67.38159070598749,83.95833333333333
71.67113494191241,78.54166666666667
69.52636282394995,82.08333333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.4030384271671,78.54166666666667
71.58176943699732,78.54166666666667
70.59874888293119,79.375
71.58176943699732,78.54166666666667
71.93923145665772,77.29166666666667
72.20732797140303,76.66666666666667
71.58176943699732,78.54166666666667
71.67113494191241,78.75
66.48793565683646,86.45833333333334
71.76050044682752,78.33333333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.49240393208221,77.29166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
70.9562109025916,80.83333333333333
70.77747989276139,78.95833333333333
71.49240393208221,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.4030384271671,78.75
66.57730116175156,86.66666666666667
71.2243074173369,75.83333333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
70.9562109025916,74.79166666666667
72.02859696157283,77.91666666666667
71.58176943699732,78.95833333333333
71.67113494191241,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
70.50938337801608,78.95833333333333
71.4030384271671,78.75
69.07953529937444,83.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.76050044682752,75.625
71.58176943699732,78.33333333333333
71.58176943699732,78.75
71.76050044682752,77.5
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
57.9088471849866,88.54166666666666
71.58176943699732,78.54166666666667
71.58176943699732,78.75
67.5603217158177,84.58333333333333
71.58176943699732,79.79166666666667
71.49240393208221,78.75
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.84986595174263,76.45833333333333
71.58176943699732,78.54166666666667
72.02859696157283,60.416666666666664
71.49240393208221,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.84986595174263,77.70833333333333
67.11349419124218,83.125
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
70.9562109025916,78.75
71.67113494191241,77.91666666666667
71.49240393208221,78.54166666666667
71.67113494191241,78.54166666666667
71.4030384271671,77.29166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.49240393208221,78.54166666666667
71.58176943699732,78.54166666666667
59.87488829311886,84.375
71.58176943699732,78.54166666666667
71.58176943699732,77.29166666666667
72.11796246648794,75.83333333333333
71.58176943699732,78.54166666666667
70.86684539767649,77.5
71.58176943699732,78.54166666666667
71.58176943699732,78.33333333333333
68.99016979445935,82.70833333333333
72.20732797140303,77.29166666666667
70.68811438784628,80.41666666666667
70.68811438784628,80.41666666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
72.92225201072387,62.083333333333336
71.58176943699732,78.54166666666667
71.49240393208221,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,76.25
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
72.20732797140303,71.45833333333333
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
70.86684539767649,78.75
71.58176943699732,78.54166666666667
72.92225201072387,71.04166666666667
71.58176943699732,78.54166666666667
71.67113494191241,78.33333333333333
71.31367292225201,78.75
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.58176943699732,78.54166666666667
71.2243074173369,78.95833333333333
71.58176943699732,78.54166666666667
72.02859696157283,77.70833333333333
72.20732797140303,72.08333333333333
71.58176943699732,78.54166666666667
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.58176943699732,77.70833333333333
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
70.9562109025916,77.08333333333334
71.49240393208221,78.75
71.49240393208221,78.75
71.84986595174263,77.5
71.93923145665772,54.79166666666667
67.5603217158177,83.54166666666667
71.49240393208221,78.75
71.58176943699732,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.67113494191241,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.31367292225201,76.875
71.4030384271671,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.58176943699732,77.91666666666667
71.49240393208221,78.75
71.67113494191241,78.75
71.49240393208221,78.75
69.34763181411975,80.0
71.58176943699732,78.75
71.49240393208221,78.75
63.896336014298484,85.625
70.50938337801608,81.04166666666667
71.49240393208221,78.75
71.49240393208221,78.75
72.02859696157283,76.04166666666666
71.49240393208221,78.75
71.49240393208221,78.75
69.79445933869526,80.0
71.76050044682752,78.33333333333333
71.67113494191241,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.76050044682752,70.625
,,Training Accuracy,Testing Accuracy
71.58176943699732,78.75
71.49240393208221,78.75
71.49240393208221,78.75
71.58176943699732,78.75
71.84986595174263,77.70833333333333
70.86684539767649,78.75
71.58176943699732,78.75
71.49240393208221,78.75
71.58176943699732,78.75
71.67113494191241,78.95833333333333
71.58176943699732,78.75
71.58176943699732,78.75
71.2243074173369,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.4030384271671,78.75
71.4030384271671,78.95833333333333
71.58176943699732,78.75
71.67113494191241,78.75
71.58176943699732,78.75
71.4030384271671,78.75
67.29222520107238,84.16666666666667
68.90080428954424,80.83333333333333
71.0455764075067,79.16666666666666
70.86684539767649,72.91666666666666
67.20285969615728,86.875
71.31367292225201,78.95833333333333
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
72.02859696157283,73.75
71.0455764075067,78.75
71.58176943699732,78.75
71.58176943699732,78.75
71.67113494191241,78.95833333333333
71.58176943699732,78.75
71.58176943699732,78.75
71.58176943699732,78.75
50.49151027703307,92.08333333333333
71.58176943699732,78.125
71.58176943699732,78.75
71.1349419124218,76.45833333333333
71.31367292225201,77.29166666666667
71.58176943699732,78.75
71.31367292225201,78.75
71.58176943699732,78.75
71.1349419124218,78.95833333333333
71.67113494191241,78.75
71.0455764075067,78.95833333333333
71.58176943699732,78.75
71.84986595174263,75.41666666666667
71.2243074173369,76.45833333333333
71.58176943699732,77.70833333333333
67.828418230563,85.20833333333333
69.79445933869526,79.375
71.67113494191241,79.58333333333333
71.67113494191241,79.58333333333333
71.67113494191241,79.58333333333333
71.67113494191241,79.58333333333333
71.67113494191241,79.58333333333333
71.49240393208221,76.66666666666667
71.93923145665772,78.54166666666667
70.9562109025916,79.79166666666667
71.93923145665772,78.54166666666667
71.76050044682752,78.54166666666667
71.76050044682752,78.54166666666667
71.76050044682752,78.54166666666667
71.76050044682752,78.54166666666667
71.76050044682752,78.54166666666667
71.93923145665772,78.54166666666667
72.47542448614834,77.91666666666667
71.49240393208221,78.75
71.58176943699732,39.375
71.93923145665772,78.54166666666667
71.93923145665772,78.33333333333333
53.35120643431635,91.66666666666666
71.93923145665772,72.29166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
60.58981233243968,84.16666666666667
71.93923145665772,78.54166666666667
71.31367292225201,79.375
72.56478999106345,73.54166666666667
71.0455764075067,34.583333333333336
71.31367292225201,76.66666666666667
71.76050044682752,77.08333333333334
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
67.02412868632707,86.25
71.93923145665772,78.54166666666667
72.02859696157283,77.29166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,78.54166666666667
71.93923145665772,69.79166666666666
70.33065236818588,81.04166666666667
72.11796246648794,78.125
72.29669347631814,78.125
72.11796246648794,78.125
71.49240393208221,79.16666666666666
72.11796246648794,78.33333333333333
72.02859696157283,78.33333333333333
72.47542448614834,77.08333333333334
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
71.76050044682752,76.875
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
70.42001787310099,81.04166666666667
72.02859696157283,78.33333333333333
63.98570151921358,83.75
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
72.02859696157283,78.33333333333333
72.20732797140303,77.70833333333333
71.67113494191241,77.91666666666667
68.09651474530831,85.0
71.67113494191241,77.70833333333333
71.2243074173369,78.125
62.73458445040214,83.75
71.67113494191241,77.91666666666667
71.67113494191241,77.91666666666667
71.67113494191241,77.91666666666667
72.11796246648794,75.625
71.49240393208221,79.16666666666666
71.2243074173369,77.08333333333334
71.84986595174263,77.91666666666667
71.84986595174263,77.91666666666667
71.84986595174263,77.91666666666667
71.84986595174263,77.91666666666667
71.93923145665772,78.33333333333333
71.84986595174263,77.91666666666667
71.76050044682752,77.08333333333334
71.31367292225201,77.91666666666667
71.84986595174263,77.91666666666667
43.34226988382484,97.29166666666667
71.84986595174263,77.91666666666667
71.76050044682752,77.91666666666667
71.76050044682752,77.91666666666667
71.84986595174263,74.375
71.76050044682752,77.91666666666667
71.76050044682752,77.91666666666667
71.76050044682752,77.91666666666667
71.76050044682752,77.70833333333333
71.76050044682752,77.91666666666667
71.67113494191241,78.33333333333333
71.93923145665772,78.125
71.93923145665772,78.125
72.65415549597856,68.54166666666667
71.58176943699732,63.125
68.27524575513851,84.79166666666667
72.02859696157283,78.125
71.93923145665772,78.125
71.31367292225201,78.75
72.29669347631814,76.25
60.768543342269886,83.95833333333333
71.4030384271671,78.54166666666667
71.93923145665772,78.125
71.76050044682752,77.70833333333333
71.93923145665772,78.125
71.93923145665772,76.25
71.84986595174263,78.125
69.43699731903486,80.41666666666667
71.93923145665772,78.125
71.93923145665772,78.125
71.67113494191241,78.125
69.70509383378017,61.04166666666667
71.93923145665772,78.125
71.93923145665772,78.125
71.93923145665772,78.125
71.93923145665772,78.125
71.93923145665772,78.125
71.93923145665772,78.125
71.58176943699732,78.33333333333333
71.93923145665772,78.125
71.93923145665772,78.125
71.4030384271671,74.58333333333333
71.93923145665772,78.125
70.86684539767649,80.0
71.76050044682752,78.125
71.4030384271671,77.29166666666667
72.02859696157283,77.91666666666667
71.93923145665772,78.125
71.93923145665772,78.125
71.58176943699732,78.125
71.93923145665772,78.125
71.4030384271671,78.33333333333333
71.93923145665772,78.125
71.93923145665772,78.125
71.93923145665772,77.5
71.0455764075067,77.5
64.6112600536193,84.79166666666667
71.76050044682752,78.33333333333333
71.93923145665772,78.125
71.93923145665772,78.125
71.93923145665772,78.125
71.76050044682752,77.5
71.93923145665772,78.125
71.67113494191241,77.08333333333334
72.02859696157283,78.125
71.76050044682752,78.33333333333333
72.11796246648794,75.0
72.02859696157283,77.5
71.49240393208221,77.5
71.76050044682752,78.33333333333333
69.16890080428955,80.83333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
68.36461126005362,83.33333333333334
69.70509383378017,61.458333333333336
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.4030384271671,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.125
71.84986595174263,78.33333333333333
71.76050044682752,78.33333333333333
68.09651474530831,81.45833333333333
70.33065236818588,80.20833333333334
71.76050044682752,78.33333333333333
71.84986595174263,77.70833333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
71.4030384271671,76.04166666666666
71.67113494191241,78.54166666666667
71.76050044682752,78.33333333333333
71.76050044682752,78.33333333333333
